------------------------------2022-04-20 16:08:38------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.1771, top1: 15.6250
Epoch [1/10], Iter [1192/5346], lr: 0.005000, Loss: 0.9846, top1: 46.8750
Epoch [1/10], Iter [1193/5346], lr: 0.005000, Loss: 0.9994, top1: 31.2500
Epoch [1/10], Iter [1194/5346], lr: 0.005000, Loss: 1.0517, top1: 37.5000
Epoch [1/10], Iter [1195/5346], lr: 0.005000, Loss: 0.9882, top1: 37.5000
Epoch [1/10], Iter [1196/5346], lr: 0.005000, Loss: 1.0142, top1: 56.2500
Epoch [1/10], Iter [1197/5346], lr: 0.005000, Loss: 1.0143, top1: 56.2500
Epoch [1/10], Iter [1198/5346], lr: 0.005000, Loss: 1.0170, top1: 43.7500
Epoch [1/10], Iter [1199/5346], lr: 0.005000, Loss: 0.9924, top1: 40.6250
Epoch [1/10], Iter [1200/5346], lr: 0.005000, Loss: 1.0776, top1: 43.7500
Epoch [1/10], Iter [1201/5346], lr: 0.005000, Loss: 1.0149, top1: 46.8750
Epoch [1/10], Iter [1202/5346], lr: 0.005000, Loss: 0.9537, top1: 50.0000
Epoch [1/10], Iter [1203/5346], lr: 0.005000, Loss: 1.0718, top1: 46.8750
Epoch [1/10], Iter [1204/5346], lr: 0.005000, Loss: 1.1328, top1: 40.6250
Epoch [1/10], Iter [1205/5346], lr: 0.005000, Loss: 1.0589, top1: 34.3750
Epoch [1/10], Iter [1206/5346], lr: 0.005000, Loss: 1.0168, top1: 46.8750
Epoch [1/10], Iter [1207/5346], lr: 0.005000, Loss: 1.0012, top1: 53.1250
Epoch [1/10], Iter [1208/5346], lr: 0.005000, Loss: 0.9649, top1: 43.7500
Epoch [1/10], Iter [1209/5346], lr: 0.005000, Loss: 0.9545, top1: 31.2500
Epoch [1/10], Iter [1210/5346], lr: 0.005000, Loss: 1.0082, top1: 46.8750
Epoch [1/10], Iter [1211/5346], lr: 0.005000, Loss: 0.9929, top1: 37.5000
Epoch [1/10], Iter [1212/5346], lr: 0.005000, Loss: 0.8929, top1: 46.8750
Epoch [1/10], Iter [1213/5346], lr: 0.005000, Loss: 1.0060, top1: 53.1250
Epoch [1/10], Iter [1214/5346], lr: 0.005000, Loss: 1.0053, top1: 34.3750
Epoch [1/10], Iter [1215/5346], lr: 0.005000, Loss: 1.0485, top1: 46.8750
Epoch [1/10], Iter [1216/5346], lr: 0.005000, Loss: 0.9267, top1: 56.2500
Epoch [1/10], Iter [1217/5346], lr: 0.005000, Loss: 0.9260, top1: 28.1250
Epoch [1/10], Iter [1218/5346], lr: 0.005000, Loss: 0.9588, top1: 50.0000
Epoch [1/10], Iter [1219/5346], lr: 0.005000, Loss: 0.9481, top1: 53.1250
Epoch [1/10], Iter [1220/5346], lr: 0.005000, Loss: 0.9836, top1: 50.0000
Epoch [1/10], Iter [1221/5346], lr: 0.005000, Loss: 1.0925, top1: 40.6250
Epoch [1/10], Iter [1222/5346], lr: 0.005000, Loss: 0.9505, top1: 50.0000
Epoch [1/10], Iter [1223/5346], lr: 0.005000, Loss: 1.0893, top1: 34.3750
Epoch [1/10], Iter [1224/5346], lr: 0.005000, Loss: 1.0827, top1: 50.0000
Epoch [1/10], Iter [1225/5346], lr: 0.005000, Loss: 1.0729, top1: 31.2500
Epoch [1/10], Iter [1226/5346], lr: 0.005000, Loss: 1.2039, top1: 37.5000
Epoch [1/10], Iter [1227/5346], lr: 0.005000, Loss: 1.0772, top1: 56.2500
Epoch [1/10], Iter [1228/5346], lr: 0.005000, Loss: 1.0739, top1: 31.2500
Epoch [1/10], Iter [1229/5346], lr: 0.005000, Loss: 1.1422, top1: 25.0000
Epoch [1/10], Iter [1230/5346], lr: 0.005000, Loss: 1.0228, top1: 43.7500
Epoch [1/10], Iter [1231/5346], lr: 0.005000, Loss: 1.0633, top1: 37.5000
Epoch [1/10], Iter [1232/5346], lr: 0.005000, Loss: 1.0256, top1: 40.6250
Epoch [1/10], Iter [1233/5346], lr: 0.005000, Loss: 1.0220, top1: 43.7500
Epoch [1/10], Iter [1234/5346], lr: 0.005000, Loss: 1.0952, top1: 40.6250
Epoch [1/10], Iter [1235/5346], lr: 0.005000, Loss: 0.9651, top1: 43.7500
Epoch [1/10], Iter [1236/5346], lr: 0.005000, Loss: 1.0763, top1: 43.7500
Epoch [1/10], Iter [1237/5346], lr: 0.005000, Loss: 1.0137, top1: 50.0000
Epoch [1/10], Iter [1238/5346], lr: 0.005000, Loss: 1.0134, top1: 31.2500
Epoch [1/10], Iter [1239/5346], lr: 0.005000, Loss: 1.0140, top1: 50.0000
Epoch [1/10], Iter [1240/5346], lr: 0.005000, Loss: 1.0687, top1: 50.0000
Epoch [1/10], Iter [1241/5346], lr: 0.005000, Loss: 1.0520, top1: 31.2500
Epoch [1/10], Iter [1242/5346], lr: 0.005000, Loss: 1.0181, top1: 40.6250
Epoch [1/10], Iter [1243/5346], lr: 0.005000, Loss: 1.0156, top1: 37.5000
Epoch [1/10], Iter [1244/5346], lr: 0.005000, Loss: 0.9713, top1: 56.2500
Epoch [1/10], Iter [1245/5346], lr: 0.005000, Loss: 1.0174, top1: 37.5000
Epoch [1/10], Iter [1246/5346], lr: 0.005000, Loss: 0.9673, top1: 50.0000
Epoch [1/10], Iter [1247/5346], lr: 0.005000, Loss: 1.0001, top1: 43.7500
Epoch [1/10], Iter [1248/5346], lr: 0.005000, Loss: 1.0126, top1: 50.0000
Epoch [1/10], Iter [1249/5346], lr: 0.005000, Loss: 1.0331, top1: 62.5000
Epoch [1/10], Iter [1250/5346], lr: 0.005000, Loss: 1.0408, top1: 50.0000
Epoch [1/10], Iter [1251/5346], lr: 0.005000, Loss: 0.9927, top1: 56.2500
Epoch [1/10], Iter [1252/5346], lr: 0.005000, Loss: 0.9399, top1: 37.5000
Epoch [1/10], Iter [1253/5346], lr: 0.005000, Loss: 1.0808, top1: 34.3750
Epoch [1/10], Iter [1254/5346], lr: 0.005000, Loss: 1.0717, top1: 50.0000
Epoch [1/10], Iter [1255/5346], lr: 0.005000, Loss: 1.0385, top1: 46.8750
Epoch [1/10], Iter [1256/5346], lr: 0.005000, Loss: 0.9909, top1: 40.6250
Epoch [1/10], Iter [1257/5346], lr: 0.005000, Loss: 1.0207, top1: 46.8750
Epoch [1/10], Iter [1258/5346], lr: 0.005000, Loss: 1.0486, top1: 37.5000
Epoch [1/10], Iter [1259/5346], lr: 0.005000, Loss: 0.9393, top1: 62.5000
Epoch [1/10], Iter [1260/5346], lr: 0.005000, Loss: 1.0160, top1: 40.6250
Epoch [1/10], Iter [1261/5346], lr: 0.005000, Loss: 1.0700, top1: 43.7500
Epoch [1/10], Iter [1262/5346], lr: 0.005000, Loss: 1.0077, top1: 43.7500
Epoch [1/10], Iter [1263/5346], lr: 0.005000, Loss: 0.9928, top1: 43.7500
Epoch [1/10], Iter [1264/5346], lr: 0.005000, Loss: 1.0040, top1: 46.8750
Epoch [1/10], Iter [1265/5346], lr: 0.005000, Loss: 1.0746, top1: 40.6250
Epoch [1/10], Iter [1266/5346], lr: 0.005000, Loss: 0.9877, top1: 37.5000
Epoch [1/10], Iter [1267/5346], lr: 0.005000, Loss: 0.9918, top1: 46.8750
Epoch [1/10], Iter [1268/5346], lr: 0.005000, Loss: 1.2150, top1: 28.1250
Epoch [1/10], Iter [1269/5346], lr: 0.005000, Loss: 0.9077, top1: 43.7500
Epoch [1/10], Iter [1270/5346], lr: 0.005000, Loss: 1.0203, top1: 46.8750
Epoch [1/10], Iter [1271/5346], lr: 0.005000, Loss: 0.9369, top1: 40.6250
Epoch [1/10], Iter [1272/5346], lr: 0.005000, Loss: 1.0393, top1: 34.3750
Epoch [1/10], Iter [1273/5346], lr: 0.005000, Loss: 1.1348, top1: 37.5000
Epoch [1/10], Iter [1274/5346], lr: 0.005000, Loss: 0.9564, top1: 43.7500
Epoch [1/10], Iter [1275/5346], lr: 0.005000, Loss: 1.1561, top1: 46.8750
Epoch [1/10], Iter [1276/5346], lr: 0.005000, Loss: 0.9887, top1: 40.6250
Epoch [1/10], Iter [1277/5346], lr: 0.005000, Loss: 0.8980, top1: 50.0000
Epoch [1/10], Iter [1278/5346], lr: 0.005000, Loss: 0.9551, top1: 43.7500
Epoch [1/10], Iter [1279/5346], lr: 0.005000, Loss: 0.9822, top1: 53.1250
Epoch [1/10], Iter [1280/5346], lr: 0.005000, Loss: 0.9881, top1: 37.5000
Epoch [1/10], Iter [1281/5346], lr: 0.005000, Loss: 0.9527, top1: 53.1250
Epoch [1/10], Iter [1282/5346], lr: 0.005000, Loss: 1.0456, top1: 53.1250
Epoch [1/10], Iter [1283/5346], lr: 0.005000, Loss: 0.9282, top1: 31.2500
Epoch [1/10], Iter [1284/5346], lr: 0.005000, Loss: 1.0185, top1: 34.3750
Epoch [1/10], Iter [1285/5346], lr: 0.005000, Loss: 1.0531, top1: 34.3750
Epoch [1/10], Iter [1286/5346], lr: 0.005000, Loss: 1.0197, top1: 46.8750
Epoch [1/10], Iter [1287/5346], lr: 0.005000, Loss: 0.9566, top1: 53.1250
Epoch [1/10], Iter [1288/5346], lr: 0.005000, Loss: 1.0524, top1: 34.3750
Epoch [1/10], Iter [1289/5346], lr: 0.005000, Loss: 1.0508, top1: 43.7500
Epoch [1/10], Iter [1290/5346], lr: 0.005000, Loss: 0.9827, top1: 43.7500
Epoch [1/10], Iter [1291/5346], lr: 0.005000, Loss: 1.0159, top1: 40.6250
Epoch [1/10], Iter [1292/5346], lr: 0.005000, Loss: 1.1399, top1: 50.0000
Epoch [1/10], Iter [1293/5346], lr: 0.005000, Loss: 0.9528, top1: 46.8750
Epoch [1/10], Iter [1294/5346], lr: 0.005000, Loss: 0.8837, top1: 50.0000
Epoch [1/10], Iter [1295/5346], lr: 0.005000, Loss: 1.1109, top1: 37.5000
Epoch [1/10], Iter [1296/5346], lr: 0.005000, Loss: 0.9548, top1: 43.7500
Epoch [1/10], Iter [1297/5346], lr: 0.005000, Loss: 0.9668, top1: 31.2500
Epoch [1/10], Iter [1298/5346], lr: 0.005000, Loss: 0.9906, top1: 50.0000
Epoch [1/10], Iter [1299/5346], lr: 0.005000, Loss: 0.9869, top1: 43.7500
Epoch [1/10], Iter [1300/5346], lr: 0.005000, Loss: 0.8784, top1: 59.3750
Epoch [1/10], Iter [1301/5346], lr: 0.005000, Loss: 0.9903, top1: 31.2500
Epoch [1/10], Iter [1302/5346], lr: 0.005000, Loss: 0.9487, top1: 37.5000
Epoch [1/10], Iter [1303/5346], lr: 0.005000, Loss: 1.0516, top1: 40.6250
Epoch [1/10], Iter [1304/5346], lr: 0.005000, Loss: 1.0151, top1: 40.6250
Epoch [1/10], Iter [1305/5346], lr: 0.005000, Loss: 1.0537, top1: 34.3750
Epoch [1/10], Iter [1306/5346], lr: 0.005000, Loss: 1.0800, top1: 46.8750
Epoch [1/10], Iter [1307/5346], lr: 0.005000, Loss: 1.0877, top1: 31.2500
Epoch [1/10], Iter [1308/5346], lr: 0.005000, Loss: 0.9457, top1: 53.1250
Epoch [1/10], Iter [1309/5346], lr: 0.005000, Loss: 1.1540, top1: 37.5000
Epoch [1/10], Iter [1310/5346], lr: 0.005000, Loss: 1.0587, top1: 50.0000
Epoch [1/10], Iter [1311/5346], lr: 0.005000, Loss: 0.9119, top1: 53.1250
Epoch [1/10], Iter [1312/5346], lr: 0.005000, Loss: 0.9188, top1: 37.5000
Epoch [1/10], Iter [1313/5346], lr: 0.005000, Loss: 0.9860, top1: 40.6250
Epoch [1/10], Iter [1314/5346], lr: 0.005000, Loss: 0.9496, top1: 43.7500
Epoch [1/10], Iter [1315/5346], lr: 0.005000, Loss: 1.0238, top1: 34.3750
Epoch [1/10], Iter [1316/5346], lr: 0.005000, Loss: 0.9474, top1: 53.1250
Epoch [1/10], Iter [1317/5346], lr: 0.005000, Loss: 1.0931, top1: 37.5000
Epoch [1/10], Iter [1318/5346], lr: 0.005000, Loss: 0.9519, top1: 40.6250
Epoch [1/10], Iter [1319/5346], lr: 0.005000, Loss: 1.0188, top1: 46.8750
Epoch [1/10], Iter [1320/5346], lr: 0.005000, Loss: 1.1572, top1: 53.1250
Epoch [1/10], Iter [1321/5346], lr: 0.005000, Loss: 0.9916, top1: 43.7500
Epoch [1/10], Iter [1322/5346], lr: 0.005000, Loss: 1.0546, top1: 31.2500
Epoch [1/10], Iter [1323/5346], lr: 0.005000, Loss: 0.9850, top1: 37.5000
Epoch [1/10], Iter [1324/5346], lr: 0.005000, Loss: 1.0135, top1: 59.3750
Epoch [1/10], Iter [1325/5346], lr: 0.005000, Loss: 0.9828, top1: 53.1250
Epoch [1/10], Iter [1326/5346], lr: 0.005000, Loss: 1.0882, top1: 34.3750
Epoch [1/10], Iter [1327/5346], lr: 0.005000, Loss: 0.9836, top1: 46.8750
Epoch [1/10], Iter [1328/5346], lr: 0.005000, Loss: 1.0805, top1: 50.0000
Epoch [1/10], Iter [1329/5346], lr: 0.005000, Loss: 1.0549, top1: 31.2500
Epoch [1/10], Iter [1330/5346], lr: 0.005000, Loss: 1.0487, top1: 43.7500
Epoch [1/10], Iter [1331/5346], lr: 0.005000, Loss: 1.0761, top1: 50.0000
Epoch [1/10], Iter [1332/5346], lr: 0.005000, Loss: 1.1358, top1: 46.8750
Epoch [1/10], Iter [1333/5346], lr: 0.005000, Loss: 1.0164, top1: 46.8750
Epoch [1/10], Iter [1334/5346], lr: 0.005000, Loss: 1.0170, top1: 46.8750
Epoch [1/10], Iter [1335/5346], lr: 0.005000, Loss: 1.0111, top1: 46.8750
Epoch [1/10], Iter [1336/5346], lr: 0.005000, Loss: 1.0141, top1: 43.7500
Epoch [1/10], Iter [1337/5346], lr: 0.005000, Loss: 1.0208, top1: 40.6250
Epoch [1/10], Iter [1338/5346], lr: 0.005000, Loss: 0.8934, top1: 56.2500
Epoch [1/10], Iter [1339/5346], lr: 0.005000, Loss: 1.0936, top1: 50.0000
Epoch [1/10], Iter [1340/5346], lr: 0.005000, Loss: 1.0376, top1: 31.2500
Epoch [1/10], Iter [1341/5346], lr: 0.005000, Loss: 0.9105, top1: 43.7500
Epoch [1/10], Iter [1342/5346], lr: 0.005000, Loss: 0.9721, top1: 56.2500
Epoch [1/10], Iter [1343/5346], lr: 0.005000, Loss: 1.0280, top1: 37.5000
Epoch [1/10], Iter [1344/5346], lr: 0.005000, Loss: 0.9843, top1: 46.8750
Epoch [1/10], Iter [1345/5346], lr: 0.005000, Loss: 0.9686, top1: 40.6250
Epoch [1/10], Iter [1346/5346], lr: 0.005000, Loss: 1.0495, top1: 37.5000
Epoch [1/10], Iter [1347/5346], lr: 0.005000, Loss: 0.9828, top1: 50.0000
Epoch [1/10], Iter [1348/5346], lr: 0.005000, Loss: 1.0855, top1: 37.5000
Epoch [1/10], Iter [1349/5346], lr: 0.005000, Loss: 0.9365, top1: 43.7500
Epoch [1/10], Iter [1350/5346], lr: 0.005000, Loss: 1.1057, top1: 40.6250
Epoch [1/10], Iter [1351/5346], lr: 0.005000, Loss: 1.0605, top1: 34.3750
Epoch [1/10], Iter [1352/5346], lr: 0.005000, Loss: 1.1380, top1: 40.6250
Epoch [1/10], Iter [1353/5346], lr: 0.005000, Loss: 0.9714, top1: 56.2500
Epoch [1/10], Iter [1354/5346], lr: 0.005000, Loss: 1.1115, top1: 40.6250
Epoch [1/10], Iter [1355/5346], lr: 0.005000, Loss: 1.0841, top1: 31.2500
Epoch [1/10], Iter [1356/5346], lr: 0.005000, Loss: 0.9413, top1: 40.6250
Epoch [1/10], Iter [1357/5346], lr: 0.005000, Loss: 0.9795, top1: 53.1250
Epoch [1/10], Iter [1358/5346], lr: 0.005000, Loss: 0.9297, top1: 53.1250
Epoch [1/10], Iter [1359/5346], lr: 0.005000, Loss: 1.0561, top1: 34.3750
Epoch [1/10], Iter [1360/5346], lr: 0.005000, Loss: 0.9569, top1: 46.8750
Epoch [1/10], Iter [1361/5346], lr: 0.005000, Loss: 0.9600, top1: 43.7500
Epoch [1/10], Iter [1362/5346], lr: 0.005000, Loss: 1.1126, top1: 31.2500
Epoch [1/10], Iter [1363/5346], lr: 0.005000, Loss: 1.0511, top1: 34.3750
Epoch [1/10], Iter [1364/5346], lr: 0.005000, Loss: 1.0155, top1: 40.6250
Epoch [1/10], Iter [1365/5346], lr: 0.005000, Loss: 1.0106, top1: 56.2500
Epoch [1/10], Iter [1366/5346], lr: 0.005000, Loss: 1.1373, top1: 37.5000
Epoch [1/10], Iter [1367/5346], lr: 0.005000, Loss: 0.9615, top1: 40.6250
Epoch [1/10], Iter [1368/5346], lr: 0.005000, Loss: 0.9275, top1: 43.7500
Epoch [1/10], Iter [1369/5346], lr: 0.005000, Loss: 1.0161, top1: 43.7500
Epoch [1/10], Iter [1370/5346], lr: 0.005000, Loss: 0.9871, top1: 46.8750
Epoch [1/10], Iter [1371/5346], lr: 0.005000, Loss: 0.9850, top1: 50.0000
Epoch [1/10], Iter [1372/5346], lr: 0.005000, Loss: 0.9857, top1: 50.0000
Epoch [1/10], Iter [1373/5346], lr: 0.005000, Loss: 0.9891, top1: 43.7500
Epoch [1/10], Iter [1374/5346], lr: 0.005000, Loss: 0.9922, top1: 40.6250
Epoch [1/10], Iter [1375/5346], lr: 0.005000, Loss: 0.9896, top1: 46.8750
Epoch [1/10], Iter [1376/5346], lr: 0.005000, Loss: 1.0789, top1: 37.5000
Epoch [1/10], Iter [1377/5346], lr: 0.005000, Loss: 1.1477, top1: 40.6250
Epoch [1/10], Iter [1378/5346], lr: 0.005000, Loss: 1.0480, top1: 34.3750
Epoch [1/10], Iter [1379/5346], lr: 0.005000, Loss: 1.0353, top1: 46.8750
Epoch [1/10], Iter [1380/5346], lr: 0.005000, Loss: 0.9831, top1: 50.0000
Epoch [1/10], Iter [1381/5346], lr: 0.005000, Loss: 1.0735, top1: 53.1250
Epoch [1/10], Iter [1382/5346], lr: 0.005000, Loss: 1.1354, top1: 43.7500
Epoch [1/10], Iter [1383/5346], lr: 0.005000, Loss: 1.0488, top1: 40.6250
Epoch [1/10], Iter [1384/5346], lr: 0.005000, Loss: 1.1134, top1: 37.5000
Epoch [1/10], Iter [1385/5346], lr: 0.005000, Loss: 1.0132, top1: 56.2500
Epoch [1/10], Iter [1386/5346], lr: 0.005000, Loss: 1.0100, top1: 53.1250
Epoch [1/10], Iter [1387/5346], lr: 0.005000, Loss: 1.0108, top1: 50.0000
Epoch [1/10], Iter [1388/5346], lr: 0.005000, Loss: 1.0215, top1: 37.5000
Epoch [1/10], Iter [1389/5346], lr: 0.005000, Loss: 1.0776, top1: 40.6250
Epoch [1/10], Iter [1390/5346], lr: 0.005000, Loss: 0.9687, top1: 40.6250
Epoch [1/10], Iter [1391/5346], lr: 0.005000, Loss: 1.0850, top1: 34.3750
Epoch [1/10], Iter [1392/5346], lr: 0.005000, Loss: 1.0549, top1: 31.2500
Epoch [1/10], Iter [1393/5346], lr: 0.005000, Loss: 1.0322, top1: 37.5000
Epoch [1/10], Iter [1394/5346], lr: 0.005000, Loss: 0.9959, top1: 43.7500
Epoch [1/10], Iter [1395/5346], lr: 0.005000, Loss: 0.9814, top1: 56.2500
Epoch [1/10], Iter [1396/5346], lr: 0.005000, Loss: 0.9653, top1: 43.7500
Epoch [1/10], Iter [1397/5346], lr: 0.005000, Loss: 1.0436, top1: 43.7500
Epoch [1/10], Iter [1398/5346], lr: 0.005000, Loss: 1.0763, top1: 37.5000
Epoch [1/10], Iter [1399/5346], lr: 0.005000, Loss: 0.9790, top1: 56.2500
Epoch [1/10], Iter [1400/5346], lr: 0.005000, Loss: 1.0364, top1: 53.1250
Epoch [1/10], Iter [1401/5346], lr: 0.005000, Loss: 0.9754, top1: 34.3750
Epoch [1/10], Iter [1402/5346], lr: 0.005000, Loss: 1.1111, top1: 56.2500
Epoch [1/10], Iter [1403/5346], lr: 0.005000, Loss: 0.9501, top1: 34.3750
Epoch [1/10], Iter [1404/5346], lr: 0.005000, Loss: 1.0462, top1: 43.7500
Epoch [1/10], Iter [1405/5346], lr: 0.005000, Loss: 1.0906, top1: 50.0000
Epoch [1/10], Iter [1406/5346], lr: 0.005000, Loss: 0.9881, top1: 46.8750
Epoch [1/10], Iter [1407/5346], lr: 0.005000, Loss: 0.9968, top1: 40.6250
Epoch [1/10], Iter [1408/5346], lr: 0.005000, Loss: 0.9328, top1: 50.0000
Epoch [1/10], Iter [1409/5346], lr: 0.005000, Loss: 1.0303, top1: 56.2500
Epoch [1/10], Iter [1410/5346], lr: 0.005000, Loss: 0.9572, top1: 50.0000
Epoch [1/10], Iter [1411/5346], lr: 0.005000, Loss: 0.9690, top1: 40.6250
Epoch [1/10], Iter [1412/5346], lr: 0.005000, Loss: 0.9835, top1: 50.0000
Epoch [1/10], Iter [1413/5346], lr: 0.005000, Loss: 1.0178, top1: 43.7500
Epoch [1/10], Iter [1414/5346], lr: 0.005000, Loss: 0.9561, top1: 50.0000
Epoch [1/10], Iter [1415/5346], lr: 0.005000, Loss: 1.1197, top1: 31.2500
Epoch [1/10], Iter [1416/5346], lr: 0.005000, Loss: 0.9076, top1: 43.7500
Epoch [1/10], Iter [1417/5346], lr: 0.005000, Loss: 1.0466, top1: 43.7500
Epoch [1/10], Iter [1418/5346], lr: 0.005000, Loss: 1.0966, top1: 28.1250
Epoch [1/10], Iter [1419/5346], lr: 0.005000, Loss: 1.0756, top1: 43.7500
Epoch [1/10], Iter [1420/5346], lr: 0.005000, Loss: 0.8823, top1: 59.3750
Epoch [1/10], Iter [1421/5346], lr: 0.005000, Loss: 1.0722, top1: 46.8750
Epoch [1/10], Iter [1422/5346], lr: 0.005000, Loss: 1.0061, top1: 53.1250
Epoch [1/10], Iter [1423/5346], lr: 0.005000, Loss: 0.9475, top1: 53.1250
Epoch [1/10], Iter [1424/5346], lr: 0.005000, Loss: 0.9714, top1: 34.3750
Epoch [1/10], Iter [1425/5346], lr: 0.005000, Loss: 1.1241, top1: 31.2500
Epoch [1/10], Iter [1426/5346], lr: 0.005000, Loss: 1.0443, top1: 46.8750
Epoch [1/10], Iter [1427/5346], lr: 0.005000, Loss: 0.9725, top1: 56.2500
Epoch [1/10], Iter [1428/5346], lr: 0.005000, Loss: 1.0522, top1: 40.6250
Epoch [1/10], Iter [1429/5346], lr: 0.005000, Loss: 0.9507, top1: 50.0000
Epoch [1/10], Iter [1430/5346], lr: 0.005000, Loss: 1.2324, top1: 40.6250
Epoch [1/10], Iter [1431/5346], lr: 0.005000, Loss: 1.0221, top1: 40.6250
Epoch [1/10], Iter [1432/5346], lr: 0.005000, Loss: 0.9554, top1: 46.8750
Epoch [1/10], Iter [1433/5346], lr: 0.005000, Loss: 0.9715, top1: 34.3750
Epoch [1/10], Iter [1434/5346], lr: 0.005000, Loss: 0.9808, top1: 50.0000
Epoch [1/10], Iter [1435/5346], lr: 0.005000, Loss: 1.0701, top1: 25.0000
Epoch [1/10], Iter [1436/5346], lr: 0.005000, Loss: 1.1727, top1: 37.5000
Epoch [1/10], Iter [1437/5346], lr: 0.005000, Loss: 0.9524, top1: 50.0000
Epoch [1/10], Iter [1438/5346], lr: 0.005000, Loss: 0.9756, top1: 56.2500
Epoch [1/10], Iter [1439/5346], lr: 0.005000, Loss: 0.9854, top1: 46.8750
Epoch [1/10], Iter [1440/5346], lr: 0.005000, Loss: 0.9239, top1: 50.0000
Epoch [1/10], Iter [1441/5346], lr: 0.005000, Loss: 1.0298, top1: 31.2500
Epoch [1/10], Iter [1442/5346], lr: 0.005000, Loss: 1.0742, top1: 46.8750
Epoch [1/10], Iter [1443/5346], lr: 0.005000, Loss: 0.9793, top1: 53.1250
Epoch [1/10], Iter [1444/5346], lr: 0.005000, Loss: 1.1151, top1: 34.3750
Epoch [1/10], Iter [1445/5346], lr: 0.005000, Loss: 1.0585, top1: 31.2500
Epoch [1/10], Iter [1446/5346], lr: 0.005000, Loss: 0.9512, top1: 53.1250
Epoch [1/10], Iter [1447/5346], lr: 0.005000, Loss: 1.0196, top1: 40.6250
Epoch [1/10], Iter [1448/5346], lr: 0.005000, Loss: 1.0619, top1: 25.0000
Epoch [1/10], Iter [1449/5346], lr: 0.005000, Loss: 1.0433, top1: 50.0000
Epoch [1/10], Iter [1450/5346], lr: 0.005000, Loss: 1.0763, top1: 43.7500
Epoch [1/10], Iter [1451/5346], lr: 0.005000, Loss: 1.0196, top1: 40.6250
Epoch [1/10], Iter [1452/5346], lr: 0.005000, Loss: 1.0467, top1: 43.7500
Epoch [1/10], Iter [1453/5346], lr: 0.005000, Loss: 1.1064, top1: 40.6250
Epoch [1/10], Iter [1454/5346], lr: 0.005000, Loss: 0.9472, top1: 68.7500
Epoch [1/10], Iter [1455/5346], lr: 0.005000, Loss: 0.9962, top1: 31.2500
Epoch [1/10], Iter [1456/5346], lr: 0.005000, Loss: 0.9325, top1: 43.7500
Epoch [1/10], Iter [1457/5346], lr: 0.005000, Loss: 0.9896, top1: 43.7500
Epoch [1/10], Iter [1458/5346], lr: 0.005000, Loss: 1.0184, top1: 43.7500
Epoch [1/10], Iter [1459/5346], lr: 0.005000, Loss: 0.9913, top1: 40.6250
Epoch [1/10], Iter [1460/5346], lr: 0.005000, Loss: 0.9555, top1: 53.1250
Epoch [1/10], Iter [1461/5346], lr: 0.005000, Loss: 1.0014, top1: 18.7500
Epoch [1/10], Iter [1462/5346], lr: 0.005000, Loss: 0.9579, top1: 43.7500
Epoch [1/10], Iter [1463/5346], lr: 0.005000, Loss: 1.1400, top1: 37.5000
Epoch [1/10], Iter [1464/5346], lr: 0.005000, Loss: 1.2938, top1: 28.1250
Epoch [1/10], Iter [1465/5346], lr: 0.005000, Loss: 0.9595, top1: 37.5000
Epoch [1/10], Iter [1466/5346], lr: 0.005000, Loss: 0.9904, top1: 31.2500
Epoch [1/10], Iter [1467/5346], lr: 0.005000, Loss: 0.9274, top1: 65.6250
Epoch [1/10], Iter [1468/5346], lr: 0.005000, Loss: 1.0184, top1: 40.6250
Epoch [1/10], Iter [1469/5346], lr: 0.005000, Loss: 0.9588, top1: 43.7500
Epoch [1/10], Iter [1470/5346], lr: 0.005000, Loss: 1.1083, top1: 46.8750
Epoch [1/10], Iter [1471/5346], lr: 0.005000, Loss: 1.0500, top1: 37.5000
Epoch [1/10], Iter [1472/5346], lr: 0.005000, Loss: 0.9291, top1: 40.6250
Epoch [1/10], Iter [1473/5346], lr: 0.005000, Loss: 0.9578, top1: 43.7500
Epoch [1/10], Iter [1474/5346], lr: 0.005000, Loss: 1.1105, top1: 43.7500
Epoch [1/10], Iter [1475/5346], lr: 0.005000, Loss: 1.0782, top1: 43.7500
Epoch [1/10], Iter [1476/5346], lr: 0.005000, Loss: 0.9607, top1: 37.5000
Epoch [1/10], Iter [1477/5346], lr: 0.005000, Loss: 1.1116, top1: 31.2500
Epoch [1/10], Iter [1478/5346], lr: 0.005000, Loss: 1.0506, top1: 34.3750
Epoch [1/10], Iter [1479/5346], lr: 0.005000, Loss: 1.0174, top1: 43.7500
Epoch [1/10], Iter [1480/5346], lr: 0.005000, Loss: 1.0808, top1: 31.2500
Epoch [1/10], Iter [1481/5346], lr: 0.005000, Loss: 0.9615, top1: 31.2500
Epoch [1/10], Iter [1482/5346], lr: 0.005000, Loss: 1.0796, top1: 37.5000
Epoch [1/10], Iter [1483/5346], lr: 0.005000, Loss: 1.0184, top1: 34.3750
Epoch [1/10], Iter [1484/5346], lr: 0.005000, Loss: 0.9586, top1: 59.3750
