------------------------------2022-04-05 21:55:09------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:64
num_worker:16
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:1.ResNet50_UAV_0323.pth
Epoch [1/10], Iter [1/2673], lr: 0.001000, Loss: 0.0891, top1: 96.8750
Epoch [3/10], Iter [493/2673], lr: 0.000500, Loss: 0.1859, top1: 93.7500
Epoch [3/10], Iter [494/2673], lr: 0.000500, Loss: 0.1216, top1: 95.3125
Epoch [3/10], Iter [495/2673], lr: 0.000500, Loss: 0.2552, top1: 89.0625
Epoch [3/10], Iter [496/2673], lr: 0.000500, Loss: 0.2115, top1: 90.6250
Epoch [3/10], Iter [497/2673], lr: 0.000500, Loss: 0.1466, top1: 93.7500
Epoch [3/10], Iter [498/2673], lr: 0.000500, Loss: 0.1263, top1: 93.7500
Epoch [3/10], Iter [499/2673], lr: 0.000500, Loss: 0.1644, top1: 90.6250
Epoch [3/10], Iter [500/2673], lr: 0.000500, Loss: 0.1045, top1: 93.7500
Epoch [3/10], Iter [501/2673], lr: 0.000500, Loss: 0.1596, top1: 92.1875
Epoch [3/10], Iter [502/2673], lr: 0.000500, Loss: 0.2075, top1: 89.0625
Epoch [3/10], Iter [503/2673], lr: 0.000500, Loss: 0.1970, top1: 90.6250
Epoch [3/10], Iter [504/2673], lr: 0.000500, Loss: 0.1480, top1: 93.7500
Epoch [3/10], Iter [505/2673], lr: 0.000500, Loss: 0.1282, top1: 95.3125
Epoch [3/10], Iter [506/2673], lr: 0.000500, Loss: 0.4818, top1: 82.8125
Epoch [3/10], Iter [507/2673], lr: 0.000500, Loss: 0.1842, top1: 89.0625
Epoch [3/10], Iter [508/2673], lr: 0.000500, Loss: 0.1077, top1: 95.3125
Epoch [3/10], Iter [509/2673], lr: 0.000500, Loss: 0.1357, top1: 95.3125
Epoch [3/10], Iter [510/2673], lr: 0.000500, Loss: 0.1597, top1: 90.6250
Epoch [3/10], Iter [511/2673], lr: 0.000500, Loss: 0.1745, top1: 90.6250
Epoch [3/10], Iter [512/2673], lr: 0.000500, Loss: 0.1058, top1: 95.3125
Epoch [3/10], Iter [513/2673], lr: 0.000500, Loss: 0.2307, top1: 87.5000
Epoch [3/10], Iter [514/2673], lr: 0.000500, Loss: 0.1186, top1: 95.3125
Epoch [3/10], Iter [515/2673], lr: 0.000500, Loss: 0.1518, top1: 93.7500
Epoch [3/10], Iter [516/2673], lr: 0.000500, Loss: 0.1337, top1: 90.6250
Epoch [3/10], Iter [517/2673], lr: 0.000500, Loss: 0.2044, top1: 90.6250
Epoch [3/10], Iter [518/2673], lr: 0.000500, Loss: 0.3007, top1: 85.9375
Epoch [3/10], Iter [519/2673], lr: 0.000500, Loss: 0.0904, top1: 96.8750
Epoch [3/10], Iter [520/2673], lr: 0.000500, Loss: 0.1318, top1: 95.3125
Epoch [3/10], Iter [521/2673], lr: 0.000500, Loss: 0.1314, top1: 92.1875
Epoch [3/10], Iter [522/2673], lr: 0.000500, Loss: 0.1252, top1: 95.3125
Epoch [3/10], Iter [523/2673], lr: 0.000500, Loss: 0.1147, top1: 96.8750
Epoch [3/10], Iter [524/2673], lr: 0.000500, Loss: 0.0923, top1: 96.8750
Epoch [3/10], Iter [525/2673], lr: 0.000500, Loss: 0.1978, top1: 89.0625
Epoch [3/10], Iter [526/2673], lr: 0.000500, Loss: 0.2165, top1: 93.7500
Epoch [3/10], Iter [527/2673], lr: 0.000500, Loss: 0.2041, top1: 90.6250
Epoch [3/10], Iter [528/2673], lr: 0.000500, Loss: 0.1027, top1: 98.4375
Epoch [3/10], Iter [529/2673], lr: 0.000500, Loss: 0.1153, top1: 96.8750
Epoch [3/10], Iter [530/2673], lr: 0.000500, Loss: 0.1494, top1: 93.7500
Epoch [3/10], Iter [531/2673], lr: 0.000500, Loss: 0.1506, top1: 92.1875
Epoch [3/10], Iter [532/2673], lr: 0.000500, Loss: 0.1619, top1: 92.1875
Epoch [3/10], Iter [533/2673], lr: 0.000500, Loss: 0.0894, top1: 98.4375
Epoch [3/10], Iter [534/2673], lr: 0.000500, Loss: 0.1769, top1: 93.7500
Epoch [3/10], Iter [535/2673], lr: 0.000500, Loss: 0.1561, top1: 95.3125
Epoch [3/10], Iter [536/2673], lr: 0.000500, Loss: 0.1330, top1: 95.3125
Epoch [3/10], Iter [537/2673], lr: 0.000500, Loss: 0.1654, top1: 89.0625
Epoch [3/10], Iter [538/2673], lr: 0.000500, Loss: 0.2221, top1: 90.6250
Epoch [3/10], Iter [539/2673], lr: 0.000500, Loss: 0.1672, top1: 89.0625
Epoch [3/10], Iter [540/2673], lr: 0.000500, Loss: 0.1506, top1: 92.1875
Epoch [3/10], Iter [541/2673], lr: 0.000500, Loss: 0.2382, top1: 85.9375
Epoch [3/10], Iter [542/2673], lr: 0.000500, Loss: 0.1791, top1: 92.1875
Epoch [3/10], Iter [543/2673], lr: 0.000500, Loss: 0.1137, top1: 95.3125
Epoch [3/10], Iter [544/2673], lr: 0.000500, Loss: 0.1355, top1: 95.3125
Epoch [3/10], Iter [545/2673], lr: 0.000500, Loss: 0.0504, top1: 98.4375
Epoch [3/10], Iter [546/2673], lr: 0.000500, Loss: 0.0918, top1: 95.3125
Epoch [3/10], Iter [547/2673], lr: 0.000500, Loss: 0.1150, top1: 96.8750
Epoch [3/10], Iter [548/2673], lr: 0.000500, Loss: 0.1915, top1: 89.0625
Epoch [3/10], Iter [549/2673], lr: 0.000500, Loss: 0.1801, top1: 87.5000
Epoch [3/10], Iter [550/2673], lr: 0.000500, Loss: 0.0990, top1: 95.3125
Epoch [3/10], Iter [551/2673], lr: 0.000500, Loss: 0.1174, top1: 93.7500
Epoch [3/10], Iter [552/2673], lr: 0.000500, Loss: 0.2170, top1: 92.1875
Epoch [3/10], Iter [553/2673], lr: 0.000500, Loss: 0.1461, top1: 92.1875
Epoch [3/10], Iter [554/2673], lr: 0.000500, Loss: 0.1425, top1: 93.7500
Epoch [3/10], Iter [555/2673], lr: 0.000500, Loss: 0.1327, top1: 92.1875
Epoch [3/10], Iter [556/2673], lr: 0.000500, Loss: 0.1192, top1: 96.8750
Epoch [3/10], Iter [557/2673], lr: 0.000500, Loss: 0.2541, top1: 89.0625
Epoch [3/10], Iter [558/2673], lr: 0.000500, Loss: 0.1359, top1: 95.3125
Epoch [3/10], Iter [559/2673], lr: 0.000500, Loss: 0.0831, top1: 95.3125
Epoch [3/10], Iter [560/2673], lr: 0.000500, Loss: 0.1730, top1: 92.1875
Epoch [3/10], Iter [561/2673], lr: 0.000500, Loss: 0.1512, top1: 92.1875
Epoch [3/10], Iter [562/2673], lr: 0.000500, Loss: 0.1416, top1: 95.3125
Epoch [3/10], Iter [563/2673], lr: 0.000500, Loss: 0.1448, top1: 92.1875
Epoch [3/10], Iter [564/2673], lr: 0.000500, Loss: 0.0973, top1: 95.3125
Epoch [3/10], Iter [565/2673], lr: 0.000500, Loss: 0.1787, top1: 93.7500
Epoch [3/10], Iter [566/2673], lr: 0.000500, Loss: 0.1232, top1: 93.7500
Epoch [3/10], Iter [567/2673], lr: 0.000500, Loss: 0.1744, top1: 93.7500
Epoch [3/10], Iter [568/2673], lr: 0.000500, Loss: 0.0896, top1: 93.7500
Epoch [3/10], Iter [569/2673], lr: 0.000500, Loss: 0.1764, top1: 92.1875
Epoch [3/10], Iter [570/2673], lr: 0.000500, Loss: 0.1592, top1: 92.1875
Epoch [3/10], Iter [571/2673], lr: 0.000500, Loss: 0.1730, top1: 93.7500
Epoch [3/10], Iter [572/2673], lr: 0.000500, Loss: 0.1984, top1: 92.1875
Epoch [3/10], Iter [573/2673], lr: 0.000500, Loss: 0.0647, top1: 98.4375
Epoch [3/10], Iter [574/2673], lr: 0.000500, Loss: 0.1241, top1: 93.7500
Epoch [3/10], Iter [575/2673], lr: 0.000500, Loss: 0.2195, top1: 90.6250
Epoch [3/10], Iter [576/2673], lr: 0.000500, Loss: 0.1470, top1: 92.1875
Epoch [3/10], Iter [577/2673], lr: 0.000500, Loss: 0.1804, top1: 93.7500
Epoch [3/10], Iter [578/2673], lr: 0.000500, Loss: 0.1131, top1: 93.7500
Epoch [3/10], Iter [579/2673], lr: 0.000500, Loss: 0.1084, top1: 96.8750
Epoch [3/10], Iter [580/2673], lr: 0.000500, Loss: 0.0995, top1: 93.7500
Epoch [3/10], Iter [581/2673], lr: 0.000500, Loss: 0.1909, top1: 90.6250
Epoch [3/10], Iter [582/2673], lr: 0.000500, Loss: 0.2599, top1: 87.5000
Epoch [3/10], Iter [583/2673], lr: 0.000500, Loss: 0.1448, top1: 95.3125
Epoch [3/10], Iter [584/2673], lr: 0.000500, Loss: 0.2329, top1: 90.6250
Epoch [3/10], Iter [585/2673], lr: 0.000500, Loss: 0.2022, top1: 92.1875
Epoch [3/10], Iter [586/2673], lr: 0.000500, Loss: 0.1626, top1: 93.7500
Epoch [3/10], Iter [587/2673], lr: 0.000500, Loss: 0.1483, top1: 95.3125
Epoch [3/10], Iter [588/2673], lr: 0.000500, Loss: 0.1675, top1: 90.6250
Epoch [3/10], Iter [589/2673], lr: 0.000500, Loss: 0.1472, top1: 92.1875
Epoch [3/10], Iter [590/2673], lr: 0.000500, Loss: 0.1250, top1: 92.1875
Epoch [3/10], Iter [591/2673], lr: 0.000500, Loss: 0.0795, top1: 95.3125
Epoch [3/10], Iter [592/2673], lr: 0.000500, Loss: 0.1326, top1: 93.7500
Epoch [3/10], Iter [593/2673], lr: 0.000500, Loss: 0.1937, top1: 92.1875
Epoch [3/10], Iter [594/2673], lr: 0.000500, Loss: 0.1583, top1: 93.7500
Epoch [3/10], Iter [595/2673], lr: 0.000500, Loss: 0.1037, top1: 98.4375
Epoch [3/10], Iter [596/2673], lr: 0.000500, Loss: 0.1644, top1: 93.7500
Epoch [3/10], Iter [597/2673], lr: 0.000500, Loss: 0.0789, top1: 96.8750
Epoch [3/10], Iter [598/2673], lr: 0.000500, Loss: 0.1320, top1: 95.3125
Epoch [3/10], Iter [599/2673], lr: 0.000500, Loss: 0.1851, top1: 90.6250
Epoch [3/10], Iter [600/2673], lr: 0.000500, Loss: 0.1258, top1: 95.3125
Epoch [3/10], Iter [601/2673], lr: 0.000500, Loss: 0.1871, top1: 90.6250
Epoch [3/10], Iter [602/2673], lr: 0.000500, Loss: 0.1336, top1: 95.3125
Epoch [3/10], Iter [603/2673], lr: 0.000500, Loss: 0.1537, top1: 95.3125
Epoch [3/10], Iter [604/2673], lr: 0.000500, Loss: 0.1718, top1: 92.1875
Epoch [3/10], Iter [605/2673], lr: 0.000500, Loss: 0.1864, top1: 89.0625
Epoch [3/10], Iter [606/2673], lr: 0.000500, Loss: 0.1915, top1: 92.1875
Epoch [3/10], Iter [607/2673], lr: 0.000500, Loss: 0.0617, top1: 95.3125
Epoch [3/10], Iter [608/2673], lr: 0.000500, Loss: 0.2835, top1: 87.5000
Epoch [3/10], Iter [609/2673], lr: 0.000500, Loss: 0.1645, top1: 92.1875
Epoch [3/10], Iter [610/2673], lr: 0.000500, Loss: 0.3448, top1: 84.3750
Epoch [3/10], Iter [611/2673], lr: 0.000500, Loss: 0.1503, top1: 92.1875
Epoch [3/10], Iter [612/2673], lr: 0.000500, Loss: 0.1377, top1: 95.3125
Epoch [3/10], Iter [613/2673], lr: 0.000500, Loss: 0.2086, top1: 92.1875
Epoch [3/10], Iter [614/2673], lr: 0.000500, Loss: 0.1641, top1: 93.7500
Epoch [3/10], Iter [615/2673], lr: 0.000500, Loss: 0.1554, top1: 92.1875
Epoch [3/10], Iter [616/2673], lr: 0.000500, Loss: 0.1247, top1: 95.3125
Epoch [3/10], Iter [617/2673], lr: 0.000500, Loss: 0.2493, top1: 90.6250
Epoch [3/10], Iter [618/2673], lr: 0.000500, Loss: 0.1625, top1: 93.7500
Epoch [3/10], Iter [619/2673], lr: 0.000500, Loss: 0.1436, top1: 92.1875
Epoch [3/10], Iter [620/2673], lr: 0.000500, Loss: 0.1138, top1: 96.8750
Epoch [3/10], Iter [621/2673], lr: 0.000500, Loss: 0.3265, top1: 81.2500
Epoch [3/10], Iter [622/2673], lr: 0.000500, Loss: 0.0848, top1: 96.8750
Epoch [3/10], Iter [623/2673], lr: 0.000500, Loss: 0.1746, top1: 92.1875
Epoch [3/10], Iter [624/2673], lr: 0.000500, Loss: 0.1882, top1: 93.7500
Epoch [3/10], Iter [625/2673], lr: 0.000500, Loss: 0.1572, top1: 92.1875
Epoch [3/10], Iter [626/2673], lr: 0.000500, Loss: 0.1173, top1: 95.3125
Epoch [3/10], Iter [627/2673], lr: 0.000500, Loss: 0.1678, top1: 90.6250
Epoch [3/10], Iter [628/2673], lr: 0.000500, Loss: 0.2068, top1: 89.0625
Epoch [3/10], Iter [629/2673], lr: 0.000500, Loss: 0.1253, top1: 93.7500
Epoch [3/10], Iter [630/2673], lr: 0.000500, Loss: 0.1293, top1: 95.3125
Epoch [3/10], Iter [631/2673], lr: 0.000500, Loss: 0.1154, top1: 95.3125
Epoch [3/10], Iter [632/2673], lr: 0.000500, Loss: 0.0734, top1: 98.4375
Epoch [3/10], Iter [633/2673], lr: 0.000500, Loss: 0.1523, top1: 90.6250
Epoch [3/10], Iter [634/2673], lr: 0.000500, Loss: 0.1883, top1: 92.1875
Epoch [3/10], Iter [635/2673], lr: 0.000500, Loss: 0.1547, top1: 89.0625
Epoch [3/10], Iter [636/2673], lr: 0.000500, Loss: 0.2263, top1: 89.0625
Epoch [3/10], Iter [637/2673], lr: 0.000500, Loss: 0.0802, top1: 96.8750
Epoch [3/10], Iter [638/2673], lr: 0.000500, Loss: 0.1503, top1: 92.1875
Epoch [3/10], Iter [639/2673], lr: 0.000500, Loss: 0.1665, top1: 90.6250
Epoch [3/10], Iter [640/2673], lr: 0.000500, Loss: 0.0579, top1: 98.4375
Epoch [3/10], Iter [641/2673], lr: 0.000500, Loss: 0.1288, top1: 92.1875
Epoch [3/10], Iter [642/2673], lr: 0.000500, Loss: 0.1393, top1: 92.1875
Epoch [3/10], Iter [643/2673], lr: 0.000500, Loss: 0.1793, top1: 90.6250
Epoch [3/10], Iter [644/2673], lr: 0.000500, Loss: 0.1594, top1: 92.1875
Epoch [3/10], Iter [645/2673], lr: 0.000500, Loss: 0.1162, top1: 95.3125
Epoch [3/10], Iter [646/2673], lr: 0.000500, Loss: 0.2162, top1: 90.6250
Epoch [3/10], Iter [647/2673], lr: 0.000500, Loss: 0.1433, top1: 95.3125
Epoch [3/10], Iter [648/2673], lr: 0.000500, Loss: 0.1182, top1: 92.1875
Epoch [3/10], Iter [649/2673], lr: 0.000500, Loss: 0.1626, top1: 92.1875
Epoch [3/10], Iter [650/2673], lr: 0.000500, Loss: 0.1133, top1: 96.8750
Epoch [3/10], Iter [651/2673], lr: 0.000500, Loss: 0.1571, top1: 93.7500
Epoch [3/10], Iter [652/2673], lr: 0.000500, Loss: 0.1417, top1: 95.3125
Epoch [3/10], Iter [653/2673], lr: 0.000500, Loss: 0.1263, top1: 95.3125
Epoch [3/10], Iter [654/2673], lr: 0.000500, Loss: 0.0951, top1: 98.4375
Epoch [3/10], Iter [655/2673], lr: 0.000500, Loss: 0.1027, top1: 96.8750
Epoch [3/10], Iter [656/2673], lr: 0.000500, Loss: 0.1961, top1: 90.6250
Epoch [3/10], Iter [657/2673], lr: 0.000500, Loss: 0.1638, top1: 92.1875
Epoch [3/10], Iter [658/2673], lr: 0.000500, Loss: 0.1517, top1: 93.7500
Epoch [3/10], Iter [659/2673], lr: 0.000500, Loss: 0.1696, top1: 90.6250
Epoch [3/10], Iter [660/2673], lr: 0.000500, Loss: 0.2249, top1: 87.5000
Epoch [3/10], Iter [661/2673], lr: 0.000500, Loss: 0.1405, top1: 95.3125
Epoch [3/10], Iter [662/2673], lr: 0.000500, Loss: 0.1190, top1: 95.3125
Epoch [3/10], Iter [663/2673], lr: 0.000500, Loss: 0.1064, top1: 93.7500
Epoch [3/10], Iter [664/2673], lr: 0.000500, Loss: 0.1576, top1: 92.1875
Epoch [3/10], Iter [665/2673], lr: 0.000500, Loss: 0.0567, top1: 98.4375
Epoch [3/10], Iter [666/2673], lr: 0.000500, Loss: 0.0823, top1: 96.8750
Epoch [3/10], Iter [667/2673], lr: 0.000500, Loss: 0.1547, top1: 90.6250
Epoch [3/10], Iter [668/2673], lr: 0.000500, Loss: 0.1318, top1: 95.3125
Epoch [3/10], Iter [669/2673], lr: 0.000500, Loss: 0.2796, top1: 84.3750
Epoch [3/10], Iter [670/2673], lr: 0.000500, Loss: 0.1555, top1: 90.6250
Epoch [3/10], Iter [671/2673], lr: 0.000500, Loss: 0.1953, top1: 90.6250
Epoch [3/10], Iter [672/2673], lr: 0.000500, Loss: 0.1213, top1: 95.3125
Epoch [3/10], Iter [673/2673], lr: 0.000500, Loss: 0.2209, top1: 87.5000
Epoch [3/10], Iter [674/2673], lr: 0.000500, Loss: 0.1762, top1: 92.1875
Epoch [3/10], Iter [675/2673], lr: 0.000500, Loss: 0.2138, top1: 85.9375
Epoch [3/10], Iter [676/2673], lr: 0.000500, Loss: 0.2847, top1: 84.3750
Epoch [3/10], Iter [677/2673], lr: 0.000500, Loss: 0.1345, top1: 95.3125
Epoch [3/10], Iter [678/2673], lr: 0.000500, Loss: 0.1961, top1: 90.6250
Epoch [3/10], Iter [679/2673], lr: 0.000500, Loss: 0.1007, top1: 98.4375
Epoch [3/10], Iter [680/2673], lr: 0.000500, Loss: 0.3123, top1: 84.3750
Epoch [3/10], Iter [681/2673], lr: 0.000500, Loss: 0.1801, top1: 93.7500
Epoch [3/10], Iter [682/2673], lr: 0.000500, Loss: 0.2682, top1: 84.3750
Epoch [3/10], Iter [683/2673], lr: 0.000500, Loss: 0.2245, top1: 90.6250
Epoch [3/10], Iter [684/2673], lr: 0.000500, Loss: 0.1772, top1: 92.1875
Epoch [3/10], Iter [685/2673], lr: 0.000500, Loss: 0.2204, top1: 89.0625
Epoch [3/10], Iter [686/2673], lr: 0.000500, Loss: 0.1144, top1: 96.8750
Epoch [3/10], Iter [687/2673], lr: 0.000500, Loss: 0.1725, top1: 90.6250
Epoch [3/10], Iter [688/2673], lr: 0.000500, Loss: 0.1449, top1: 92.1875
Epoch [3/10], Iter [689/2673], lr: 0.000500, Loss: 0.1583, top1: 95.3125
Epoch [3/10], Iter [690/2673], lr: 0.000500, Loss: 0.1588, top1: 90.6250
Epoch [3/10], Iter [691/2673], lr: 0.000500, Loss: 0.1215, top1: 96.8750
Epoch [3/10], Iter [692/2673], lr: 0.000500, Loss: 0.2495, top1: 87.5000
Epoch [3/10], Iter [693/2673], lr: 0.000500, Loss: 0.2159, top1: 87.5000
Epoch [3/10], Iter [694/2673], lr: 0.000500, Loss: 0.0727, top1: 95.3125
Epoch [3/10], Iter [695/2673], lr: 0.000500, Loss: 0.1320, top1: 92.1875
Epoch [3/10], Iter [696/2673], lr: 0.000500, Loss: 0.1775, top1: 93.7500
Epoch [3/10], Iter [697/2673], lr: 0.000500, Loss: 0.0747, top1: 96.8750
Epoch [3/10], Iter [698/2673], lr: 0.000500, Loss: 0.1170, top1: 95.3125
Epoch [3/10], Iter [699/2673], lr: 0.000500, Loss: 0.1209, top1: 95.3125
Epoch [3/10], Iter [700/2673], lr: 0.000500, Loss: 0.1252, top1: 93.7500
Epoch [3/10], Iter [701/2673], lr: 0.000500, Loss: 0.1140, top1: 95.3125
Epoch [3/10], Iter [702/2673], lr: 0.000500, Loss: 0.1211, top1: 95.3125
Epoch [3/10], Iter [703/2673], lr: 0.000500, Loss: 0.1842, top1: 93.7500
Epoch [3/10], Iter [704/2673], lr: 0.000500, Loss: 0.1872, top1: 90.6250
Epoch [3/10], Iter [705/2673], lr: 0.000500, Loss: 0.1681, top1: 92.1875
Epoch [3/10], Iter [706/2673], lr: 0.000500, Loss: 0.1679, top1: 92.1875
Epoch [3/10], Iter [707/2673], lr: 0.000500, Loss: 0.1057, top1: 96.8750
Epoch [3/10], Iter [708/2673], lr: 0.000500, Loss: 0.1458, top1: 93.7500
Epoch [3/10], Iter [709/2673], lr: 0.000500, Loss: 0.1368, top1: 90.6250
Epoch [3/10], Iter [710/2673], lr: 0.000500, Loss: 0.2156, top1: 92.1875
Epoch [3/10], Iter [711/2673], lr: 0.000500, Loss: 0.1939, top1: 89.0625
Epoch [3/10], Iter [712/2673], lr: 0.000500, Loss: 0.1874, top1: 92.1875
Epoch [3/10], Iter [713/2673], lr: 0.000500, Loss: 0.0771, top1: 98.4375
Epoch [3/10], Iter [714/2673], lr: 0.000500, Loss: 0.1091, top1: 96.8750
Epoch [3/10], Iter [715/2673], lr: 0.000500, Loss: 0.2311, top1: 90.6250
Epoch [3/10], Iter [716/2673], lr: 0.000500, Loss: 0.1148, top1: 93.7500
Epoch [3/10], Iter [717/2673], lr: 0.000500, Loss: 0.0585, top1: 98.4375
Epoch [3/10], Iter [718/2673], lr: 0.000500, Loss: 0.1019, top1: 98.4375
Epoch [3/10], Iter [719/2673], lr: 0.000500, Loss: 0.2917, top1: 89.0625
Epoch [3/10], Iter [720/2673], lr: 0.000500, Loss: 0.2288, top1: 87.5000
Epoch [3/10], Iter [721/2673], lr: 0.000500, Loss: 0.1454, top1: 90.6250
Epoch [3/10], Iter [722/2673], lr: 0.000500, Loss: 0.1478, top1: 93.7500
Epoch [3/10], Iter [723/2673], lr: 0.000500, Loss: 0.2130, top1: 89.0625
Epoch [3/10], Iter [724/2673], lr: 0.000500, Loss: 0.1219, top1: 93.7500
Epoch [3/10], Iter [725/2673], lr: 0.000500, Loss: 0.1699, top1: 90.6250
Epoch [3/10], Iter [726/2673], lr: 0.000500, Loss: 0.1618, top1: 90.6250
Epoch [3/10], Iter [727/2673], lr: 0.000500, Loss: 0.1857, top1: 93.7500
Epoch [3/10], Iter [728/2673], lr: 0.000500, Loss: 0.0872, top1: 96.8750
Epoch [3/10], Iter [729/2673], lr: 0.000500, Loss: 0.1100, top1: 95.3125
Epoch [3/10], Iter [730/2673], lr: 0.000500, Loss: 0.1932, top1: 89.0625
Epoch [3/10], Iter [731/2673], lr: 0.000500, Loss: 0.2002, top1: 90.6250
Epoch [3/10], Iter [732/2673], lr: 0.000500, Loss: 0.1879, top1: 89.0625
Epoch [3/10], Iter [733/2673], lr: 0.000500, Loss: 0.1370, top1: 92.1875
Epoch [3/10], Iter [734/2673], lr: 0.000500, Loss: 0.1594, top1: 90.6250
Epoch [3/10], Iter [735/2673], lr: 0.000500, Loss: 0.1448, top1: 95.3125
Epoch [3/10], Iter [736/2673], lr: 0.000500, Loss: 0.2631, top1: 84.3750
Epoch [3/10], Iter [737/2673], lr: 0.000500, Loss: 0.0918, top1: 95.3125
Epoch [3/10], Iter [738/2673], lr: 0.000500, Loss: 0.1603, top1: 90.6250
Epoch [3/10], Iter [739/2673], lr: 0.000500, Loss: 0.1223, top1: 92.1875
Epoch [3/10], Iter [740/2673], lr: 0.000500, Loss: 0.0995, top1: 95.3125
Epoch [3/10], Iter [741/2673], lr: 0.000500, Loss: 0.1255, top1: 96.8750
Epoch [3/10], Iter [742/2673], lr: 0.000500, Loss: 0.0596, top1: 100.0000
Epoch [3/10], Iter [743/2673], lr: 0.000500, Loss: 0.1380, top1: 93.7500
Epoch [3/10], Iter [744/2673], lr: 0.000500, Loss: 0.1545, top1: 93.7500
Epoch [3/10], Iter [745/2673], lr: 0.000500, Loss: 0.1856, top1: 85.9375
Epoch [3/10], Iter [746/2673], lr: 0.000500, Loss: 0.1855, top1: 90.6250
Epoch [3/10], Iter [747/2673], lr: 0.000500, Loss: 0.1098, top1: 95.3125
Epoch [3/10], Iter [748/2673], lr: 0.000500, Loss: 0.1580, top1: 95.3125
Epoch [3/10], Iter [749/2673], lr: 0.000500, Loss: 0.1125, top1: 95.3125
Epoch [3/10], Iter [750/2673], lr: 0.000500, Loss: 0.1859, top1: 89.0625
Epoch [3/10], Iter [751/2673], lr: 0.000500, Loss: 0.1057, top1: 95.3125
Epoch [3/10], Iter [752/2673], lr: 0.000500, Loss: 0.1597, top1: 93.7500
Epoch [3/10], Iter [753/2673], lr: 0.000500, Loss: 0.1077, top1: 96.8750
Epoch [3/10], Iter [754/2673], lr: 0.000500, Loss: 0.0900, top1: 96.8750
Epoch [3/10], Iter [755/2673], lr: 0.000500, Loss: 0.1124, top1: 96.8750
Epoch [3/10], Iter [756/2673], lr: 0.000500, Loss: 0.1944, top1: 90.6250
Epoch [3/10], Iter [757/2673], lr: 0.000500, Loss: 0.0995, top1: 95.3125
Epoch [3/10], Iter [758/2673], lr: 0.000500, Loss: 0.1740, top1: 93.7500
Epoch [3/10], Iter [759/2673], lr: 0.000500, Loss: 0.4551, top1: 84.3750
Epoch [3/10], Iter [760/2673], lr: 0.000500, Loss: 0.1137, top1: 96.8750
Epoch [3/10], Iter [761/2673], lr: 0.000500, Loss: 0.1969, top1: 90.6250
Epoch [3/10], Iter [762/2673], lr: 0.000500, Loss: 0.2800, top1: 89.0625
Epoch [3/10], Iter [763/2673], lr: 0.000500, Loss: 0.1596, top1: 95.3125
Epoch [3/10], Iter [764/2673], lr: 0.000500, Loss: 0.0854, top1: 96.8750
Epoch [3/10], Iter [765/2673], lr: 0.000500, Loss: 0.1147, top1: 93.7500
Epoch [3/10], Iter [766/2673], lr: 0.000500, Loss: 0.1383, top1: 93.7500
Epoch [3/10], Iter [767/2673], lr: 0.000500, Loss: 0.2209, top1: 90.6250
Epoch [3/10], Iter [768/2673], lr: 0.000500, Loss: 0.2288, top1: 92.1875
Epoch [3/10], Iter [769/2673], lr: 0.000500, Loss: 0.1724, top1: 93.7500
Epoch [3/10], Iter [770/2673], lr: 0.000500, Loss: 0.1861, top1: 90.6250
Epoch [3/10], Iter [771/2673], lr: 0.000500, Loss: 0.1174, top1: 95.3125
Epoch [3/10], Iter [772/2673], lr: 0.000500, Loss: 0.1320, top1: 95.3125
Epoch [3/10], Iter [773/2673], lr: 0.000500, Loss: 0.2530, top1: 85.9375
Epoch [3/10], Iter [774/2673], lr: 0.000500, Loss: 0.1092, top1: 93.7500
Epoch [3/10], Iter [775/2673], lr: 0.000500, Loss: 0.2018, top1: 89.0625
Epoch [3/10], Iter [776/2673], lr: 0.000500, Loss: 0.2226, top1: 92.1875
Epoch [3/10], Iter [777/2673], lr: 0.000500, Loss: 0.1122, top1: 96.8750
Epoch [3/10], Iter [778/2673], lr: 0.000500, Loss: 0.1593, top1: 92.1875
Epoch [3/10], Iter [779/2673], lr: 0.000500, Loss: 0.1579, top1: 89.0625
Epoch [3/10], Iter [780/2673], lr: 0.000500, Loss: 0.1100, top1: 95.3125
Epoch [3/10], Iter [781/2673], lr: 0.000500, Loss: 0.1010, top1: 95.3125
Epoch [3/10], Iter [782/2673], lr: 0.000500, Loss: 0.1302, top1: 93.7500
Epoch [3/10], Iter [783/2673], lr: 0.000500, Loss: 0.1021, top1: 96.8750
Epoch [3/10], Iter [784/2673], lr: 0.000500, Loss: 0.1698, top1: 90.6250
Epoch [3/10], Iter [785/2673], lr: 0.000500, Loss: 0.1370, top1: 93.7500
Epoch [3/10], Iter [786/2673], lr: 0.000500, Loss: 0.2281, top1: 90.6250
Epoch [3/10], Iter [787/2673], lr: 0.000500, Loss: 0.1405, top1: 95.3125
Epoch [3/10], Iter [788/2673], lr: 0.000500, Loss: 0.1402, top1: 93.7500
Epoch [3/10], Iter [789/2673], lr: 0.000500, Loss: 0.1977, top1: 89.0625
Epoch [3/10], Iter [790/2673], lr: 0.000500, Loss: 0.2052, top1: 90.6250
Epoch [3/10], Iter [791/2673], lr: 0.000500, Loss: 0.1340, top1: 93.7500
Epoch [3/10], Iter [792/2673], lr: 0.000500, Loss: 0.0795, top1: 98.4375
