------------------------------2022-04-21 00:23:45------------------------------
model:ResNet_50_SE
dataset_name:UAV_0323
num_classes:3
batch_size:16
num_worker:4
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:ResNet_50_SE.pth
Epoch [1/10], Iter [1/10692], lr: 0.001000, Loss: 1.1638, top1: 12.5000
Epoch [1/10], Iter [3655/10692], lr: 0.001000, Loss: 1.0153, top1: 56.2500
Epoch [1/10], Iter [3656/10692], lr: 0.001000, Loss: 1.0602, top1: 25.0000
Epoch [1/10], Iter [3657/10692], lr: 0.001000, Loss: 1.0733, top1: 56.2500
Epoch [1/10], Iter [3658/10692], lr: 0.001000, Loss: 1.1125, top1: 37.5000
Epoch [1/10], Iter [3659/10692], lr: 0.001000, Loss: 0.9843, top1: 56.2500
Epoch [1/10], Iter [3660/10692], lr: 0.001000, Loss: 0.9967, top1: 37.5000
Epoch [1/10], Iter [3661/10692], lr: 0.001000, Loss: 0.9502, top1: 62.5000
Epoch [1/10], Iter [3662/10692], lr: 0.001000, Loss: 1.1074, top1: 43.7500
Epoch [1/10], Iter [3663/10692], lr: 0.001000, Loss: 0.9826, top1: 56.2500
Epoch [1/10], Iter [3664/10692], lr: 0.001000, Loss: 1.0103, top1: 56.2500
Epoch [1/10], Iter [3665/10692], lr: 0.001000, Loss: 1.0559, top1: 37.5000
Epoch [1/10], Iter [3666/10692], lr: 0.001000, Loss: 1.0497, top1: 43.7500
Epoch [1/10], Iter [3667/10692], lr: 0.001000, Loss: 0.9805, top1: 56.2500
Epoch [1/10], Iter [3668/10692], lr: 0.001000, Loss: 1.1341, top1: 18.7500
Epoch [1/10], Iter [3669/10692], lr: 0.001000, Loss: 1.0768, top1: 43.7500
Epoch [1/10], Iter [3670/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [3671/10692], lr: 0.001000, Loss: 1.0144, top1: 50.0000
Epoch [1/10], Iter [3672/10692], lr: 0.001000, Loss: 1.0681, top1: 50.0000
Epoch [1/10], Iter [3673/10692], lr: 0.001000, Loss: 1.0045, top1: 37.5000
Epoch [1/10], Iter [3674/10692], lr: 0.001000, Loss: 1.0052, top1: 56.2500
Epoch [1/10], Iter [3675/10692], lr: 0.001000, Loss: 1.0233, top1: 25.0000
Epoch [1/10], Iter [3676/10692], lr: 0.001000, Loss: 1.0317, top1: 37.5000
Epoch [1/10], Iter [3677/10692], lr: 0.001000, Loss: 1.0140, top1: 50.0000
Epoch [1/10], Iter [3678/10692], lr: 0.001000, Loss: 1.0216, top1: 25.0000
Epoch [1/10], Iter [3679/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3680/10692], lr: 0.001000, Loss: 1.1076, top1: 18.7500
Epoch [1/10], Iter [3681/10692], lr: 0.001000, Loss: 1.0629, top1: 56.2500
Epoch [1/10], Iter [3682/10692], lr: 0.001000, Loss: 0.9881, top1: 75.0000
Epoch [1/10], Iter [3683/10692], lr: 0.001000, Loss: 1.0633, top1: 31.2500
Epoch [1/10], Iter [3684/10692], lr: 0.001000, Loss: 1.0018, top1: 62.5000
Epoch [1/10], Iter [3685/10692], lr: 0.001000, Loss: 0.9738, top1: 62.5000
Epoch [1/10], Iter [3686/10692], lr: 0.001000, Loss: 1.1128, top1: 12.5000
Epoch [1/10], Iter [3687/10692], lr: 0.001000, Loss: 0.9868, top1: 75.0000
Epoch [1/10], Iter [3688/10692], lr: 0.001000, Loss: 0.9801, top1: 56.2500
Epoch [1/10], Iter [3689/10692], lr: 0.001000, Loss: 1.0454, top1: 25.0000
Epoch [1/10], Iter [3690/10692], lr: 0.001000, Loss: 1.0340, top1: 56.2500
Epoch [1/10], Iter [3691/10692], lr: 0.001000, Loss: 1.0415, top1: 50.0000
Epoch [1/10], Iter [3692/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [3693/10692], lr: 0.001000, Loss: 1.0226, top1: 43.7500
Epoch [1/10], Iter [3694/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3695/10692], lr: 0.001000, Loss: 1.0051, top1: 37.5000
Epoch [1/10], Iter [3696/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3697/10692], lr: 0.001000, Loss: 1.0941, top1: 12.5000
Epoch [1/10], Iter [3698/10692], lr: 0.001000, Loss: 1.0226, top1: 43.7500
Epoch [1/10], Iter [3699/10692], lr: 0.001000, Loss: 1.1009, top1: 25.0000
Epoch [1/10], Iter [3700/10692], lr: 0.001000, Loss: 0.9449, top1: 62.5000
Epoch [1/10], Iter [3701/10692], lr: 0.001000, Loss: 1.0003, top1: 62.5000
Epoch [1/10], Iter [3702/10692], lr: 0.001000, Loss: 0.9457, top1: 62.5000
Epoch [1/10], Iter [3703/10692], lr: 0.001000, Loss: 1.0366, top1: 31.2500
Epoch [1/10], Iter [3704/10692], lr: 0.001000, Loss: 1.0016, top1: 37.5000
Epoch [1/10], Iter [3705/10692], lr: 0.001000, Loss: 0.9808, top1: 56.2500
Epoch [1/10], Iter [3706/10692], lr: 0.001000, Loss: 1.0708, top1: 50.0000
Epoch [1/10], Iter [3707/10692], lr: 0.001000, Loss: 1.0430, top1: 50.0000
Epoch [1/10], Iter [3708/10692], lr: 0.001000, Loss: 1.0706, top1: 50.0000
Epoch [1/10], Iter [3709/10692], lr: 0.001000, Loss: 0.9323, top1: 75.0000
Epoch [1/10], Iter [3710/10692], lr: 0.001000, Loss: 1.0917, top1: 31.2500
Epoch [1/10], Iter [3711/10692], lr: 0.001000, Loss: 0.9643, top1: 68.7500
Epoch [1/10], Iter [3712/10692], lr: 0.001000, Loss: 1.0390, top1: 31.2500
Epoch [1/10], Iter [3713/10692], lr: 0.001000, Loss: 0.9787, top1: 56.2500
Epoch [1/10], Iter [3714/10692], lr: 0.001000, Loss: 1.0316, top1: 37.5000
Epoch [1/10], Iter [3715/10692], lr: 0.001000, Loss: 1.1206, top1: 31.2500
Epoch [1/10], Iter [3716/10692], lr: 0.001000, Loss: 1.1115, top1: 37.5000
Epoch [1/10], Iter [3717/10692], lr: 0.001000, Loss: 0.9872, top1: 50.0000
Epoch [1/10], Iter [3718/10692], lr: 0.001000, Loss: 0.9872, top1: 50.0000
Epoch [1/10], Iter [3719/10692], lr: 0.001000, Loss: 1.0399, top1: 50.0000
Epoch [1/10], Iter [3720/10692], lr: 0.001000, Loss: 1.0231, top1: 43.7500
Epoch [1/10], Iter [3721/10692], lr: 0.001000, Loss: 1.0329, top1: 37.5000
Epoch [1/10], Iter [3722/10692], lr: 0.001000, Loss: 1.0134, top1: 50.0000
Epoch [1/10], Iter [3723/10692], lr: 0.001000, Loss: 0.9677, top1: 62.5000
Epoch [1/10], Iter [3724/10692], lr: 0.001000, Loss: 0.9934, top1: 62.5000
Epoch [1/10], Iter [3725/10692], lr: 0.001000, Loss: 1.0390, top1: 50.0000
Epoch [1/10], Iter [3726/10692], lr: 0.001000, Loss: 1.1115, top1: 37.5000
Epoch [1/10], Iter [3727/10692], lr: 0.001000, Loss: 1.0748, top1: 43.7500
Epoch [1/10], Iter [3728/10692], lr: 0.001000, Loss: 1.0008, top1: 56.2500
Epoch [1/10], Iter [3729/10692], lr: 0.001000, Loss: 0.9743, top1: 43.7500
Epoch [1/10], Iter [3730/10692], lr: 0.001000, Loss: 0.9748, top1: 43.7500
Epoch [1/10], Iter [3731/10692], lr: 0.001000, Loss: 1.0621, top1: 37.5000
Epoch [1/10], Iter [3732/10692], lr: 0.001000, Loss: 1.0372, top1: 37.5000
Epoch [1/10], Iter [3733/10692], lr: 0.001000, Loss: 1.1117, top1: 37.5000
Epoch [1/10], Iter [3734/10692], lr: 0.001000, Loss: 0.9872, top1: 50.0000
Epoch [1/10], Iter [3735/10692], lr: 0.001000, Loss: 1.0494, top1: 43.7500
Epoch [1/10], Iter [3736/10692], lr: 0.001000, Loss: 1.0734, top1: 31.2500
Epoch [1/10], Iter [3737/10692], lr: 0.001000, Loss: 1.0863, top1: 37.5000
Epoch [1/10], Iter [3738/10692], lr: 0.001000, Loss: 0.9872, top1: 50.0000
Epoch [1/10], Iter [3739/10692], lr: 0.001000, Loss: 1.0714, top1: 31.2500
Epoch [1/10], Iter [3740/10692], lr: 0.001000, Loss: 1.1327, top1: 25.0000
Epoch [1/10], Iter [3741/10692], lr: 0.001000, Loss: 1.0071, top1: 37.5000
Epoch [1/10], Iter [3742/10692], lr: 0.001000, Loss: 1.0944, top1: 31.2500
Epoch [1/10], Iter [3743/10692], lr: 0.001000, Loss: 1.0312, top1: 37.5000
Epoch [1/10], Iter [3744/10692], lr: 0.001000, Loss: 1.0457, top1: 25.0000
Epoch [1/10], Iter [3745/10692], lr: 0.001000, Loss: 1.0496, top1: 43.7500
Epoch [1/10], Iter [3746/10692], lr: 0.001000, Loss: 0.9817, top1: 56.2500
Epoch [1/10], Iter [3747/10692], lr: 0.001000, Loss: 1.0162, top1: 50.0000
Epoch [1/10], Iter [3748/10692], lr: 0.001000, Loss: 1.0786, top1: 43.7500
Epoch [1/10], Iter [3749/10692], lr: 0.001000, Loss: 1.0637, top1: 25.0000
Epoch [1/10], Iter [3750/10692], lr: 0.001000, Loss: 1.0134, top1: 56.2500
Epoch [1/10], Iter [3751/10692], lr: 0.001000, Loss: 1.0249, top1: 37.5000
Epoch [1/10], Iter [3752/10692], lr: 0.001000, Loss: 1.0245, top1: 37.5000
Epoch [1/10], Iter [3753/10692], lr: 0.001000, Loss: 1.0156, top1: 56.2500
Epoch [1/10], Iter [3754/10692], lr: 0.001000, Loss: 1.0534, top1: 37.5000
Epoch [1/10], Iter [3755/10692], lr: 0.001000, Loss: 1.0831, top1: 37.5000
Epoch [1/10], Iter [3756/10692], lr: 0.001000, Loss: 1.0232, top1: 37.5000
Epoch [1/10], Iter [3757/10692], lr: 0.001000, Loss: 1.0529, top1: 37.5000
Epoch [1/10], Iter [3758/10692], lr: 0.001000, Loss: 0.9894, top1: 50.0000
Epoch [1/10], Iter [3759/10692], lr: 0.001000, Loss: 0.9931, top1: 31.2500
Epoch [1/10], Iter [3760/10692], lr: 0.001000, Loss: 1.0508, top1: 50.0000
Epoch [1/10], Iter [3761/10692], lr: 0.001000, Loss: 1.0824, top1: 43.7500
Epoch [1/10], Iter [3762/10692], lr: 0.001000, Loss: 1.0218, top1: 31.2500
Epoch [1/10], Iter [3763/10692], lr: 0.001000, Loss: 1.0523, top1: 25.0000
Epoch [1/10], Iter [3764/10692], lr: 0.001000, Loss: 1.1141, top1: 31.2500
Epoch [1/10], Iter [3765/10692], lr: 0.001000, Loss: 1.1468, top1: 12.5000
Epoch [1/10], Iter [3766/10692], lr: 0.001000, Loss: 1.1158, top1: 18.7500
Epoch [1/10], Iter [3767/10692], lr: 0.001000, Loss: 0.9904, top1: 43.7500
Epoch [1/10], Iter [3768/10692], lr: 0.001000, Loss: 1.0824, top1: 43.7500
Epoch [1/10], Iter [3769/10692], lr: 0.001000, Loss: 0.9914, top1: 31.2500
Epoch [1/10], Iter [3770/10692], lr: 0.001000, Loss: 1.0522, top1: 37.5000
Epoch [1/10], Iter [3771/10692], lr: 0.001000, Loss: 1.0525, top1: 18.7500
Epoch [1/10], Iter [3772/10692], lr: 0.001000, Loss: 0.9908, top1: 31.2500
Epoch [1/10], Iter [3773/10692], lr: 0.001000, Loss: 1.0820, top1: 50.0000
Epoch [1/10], Iter [3774/10692], lr: 0.001000, Loss: 1.0203, top1: 50.0000
Epoch [1/10], Iter [3775/10692], lr: 0.001000, Loss: 0.9919, top1: 37.5000
Epoch [1/10], Iter [3776/10692], lr: 0.001000, Loss: 1.0238, top1: 31.2500
Epoch [1/10], Iter [3777/10692], lr: 0.001000, Loss: 1.0830, top1: 37.5000
Epoch [1/10], Iter [3778/10692], lr: 0.001000, Loss: 0.9924, top1: 37.5000
Epoch [1/10], Iter [3779/10692], lr: 0.001000, Loss: 0.9909, top1: 43.7500
Epoch [1/10], Iter [3780/10692], lr: 0.001000, Loss: 1.0476, top1: 62.5000
Epoch [1/10], Iter [3781/10692], lr: 0.001000, Loss: 1.0513, top1: 43.7500
Epoch [1/10], Iter [3782/10692], lr: 0.001000, Loss: 1.0830, top1: 37.5000
Epoch [1/10], Iter [3783/10692], lr: 0.001000, Loss: 0.9860, top1: 62.5000
Epoch [1/10], Iter [3784/10692], lr: 0.001000, Loss: 1.0134, top1: 68.7500
Epoch [1/10], Iter [3785/10692], lr: 0.001000, Loss: 1.1104, top1: 43.7500
Epoch [1/10], Iter [3786/10692], lr: 0.001000, Loss: 1.0566, top1: 31.2500
Epoch [1/10], Iter [3787/10692], lr: 0.001000, Loss: 1.0213, top1: 43.7500
Epoch [1/10], Iter [3788/10692], lr: 0.001000, Loss: 1.0869, top1: 31.2500
Epoch [1/10], Iter [3789/10692], lr: 0.001000, Loss: 0.9886, top1: 50.0000
Epoch [1/10], Iter [3790/10692], lr: 0.001000, Loss: 1.0134, top1: 56.2500
Epoch [1/10], Iter [3791/10692], lr: 0.001000, Loss: 1.0632, top1: 25.0000
Epoch [1/10], Iter [3792/10692], lr: 0.001000, Loss: 1.0746, top1: 50.0000
Epoch [1/10], Iter [3793/10692], lr: 0.001000, Loss: 1.0456, top1: 50.0000
Epoch [1/10], Iter [3794/10692], lr: 0.001000, Loss: 1.0306, top1: 68.7500
Epoch [1/10], Iter [3795/10692], lr: 0.001000, Loss: 1.0661, top1: 25.0000
Epoch [1/10], Iter [3796/10692], lr: 0.001000, Loss: 1.0218, top1: 43.7500
Epoch [1/10], Iter [3797/10692], lr: 0.001000, Loss: 1.0720, top1: 50.0000
Epoch [1/10], Iter [3798/10692], lr: 0.001000, Loss: 0.9941, top1: 43.7500
Epoch [1/10], Iter [3799/10692], lr: 0.001000, Loss: 1.0221, top1: 43.7500
Epoch [1/10], Iter [3800/10692], lr: 0.001000, Loss: 1.0365, top1: 56.2500
Epoch [1/10], Iter [3801/10692], lr: 0.001000, Loss: 0.9878, top1: 50.0000
Epoch [1/10], Iter [3802/10692], lr: 0.001000, Loss: 1.0368, top1: 31.2500
Epoch [1/10], Iter [3803/10692], lr: 0.001000, Loss: 1.0570, top1: 37.5000
Epoch [1/10], Iter [3804/10692], lr: 0.001000, Loss: 1.1264, top1: 25.0000
Epoch [1/10], Iter [3805/10692], lr: 0.001000, Loss: 1.0570, top1: 37.5000
Epoch [1/10], Iter [3806/10692], lr: 0.001000, Loss: 1.0641, top1: 31.2500
Epoch [1/10], Iter [3807/10692], lr: 0.001000, Loss: 1.0083, top1: 56.2500
Epoch [1/10], Iter [3808/10692], lr: 0.001000, Loss: 1.0566, top1: 37.5000
Epoch [1/10], Iter [3809/10692], lr: 0.001000, Loss: 1.0363, top1: 56.2500
Epoch [1/10], Iter [3810/10692], lr: 0.001000, Loss: 1.0013, top1: 37.5000
Epoch [1/10], Iter [3811/10692], lr: 0.001000, Loss: 0.9734, top1: 37.5000
Epoch [1/10], Iter [3812/10692], lr: 0.001000, Loss: 1.1372, top1: 12.5000
Epoch [1/10], Iter [3813/10692], lr: 0.001000, Loss: 1.0897, top1: 31.2500
Epoch [1/10], Iter [3814/10692], lr: 0.001000, Loss: 1.1456, top1: 31.2500
Epoch [1/10], Iter [3815/10692], lr: 0.001000, Loss: 1.0117, top1: 56.2500
Epoch [1/10], Iter [3816/10692], lr: 0.001000, Loss: 1.0263, top1: 37.5000
Epoch [1/10], Iter [3817/10692], lr: 0.001000, Loss: 1.0503, top1: 43.7500
Epoch [1/10], Iter [3818/10692], lr: 0.001000, Loss: 1.0544, top1: 37.5000
Epoch [1/10], Iter [3819/10692], lr: 0.001000, Loss: 0.9484, top1: 68.7500
Epoch [1/10], Iter [3820/10692], lr: 0.001000, Loss: 0.9742, top1: 75.0000
Epoch [1/10], Iter [3821/10692], lr: 0.001000, Loss: 1.0542, top1: 37.5000
Epoch [1/10], Iter [3822/10692], lr: 0.001000, Loss: 0.9808, top1: 62.5000
Epoch [1/10], Iter [3823/10692], lr: 0.001000, Loss: 1.0380, top1: 62.5000
Epoch [1/10], Iter [3824/10692], lr: 0.001000, Loss: 1.0170, top1: 50.0000
Epoch [1/10], Iter [3825/10692], lr: 0.001000, Loss: 1.0167, top1: 50.0000
Epoch [1/10], Iter [3826/10692], lr: 0.001000, Loss: 1.0783, top1: 43.7500
Epoch [1/10], Iter [3827/10692], lr: 0.001000, Loss: 0.9774, top1: 31.2500
Epoch [1/10], Iter [3828/10692], lr: 0.001000, Loss: 0.9940, top1: 43.7500
Epoch [1/10], Iter [3829/10692], lr: 0.001000, Loss: 1.0437, top1: 50.0000
Epoch [1/10], Iter [3830/10692], lr: 0.001000, Loss: 0.9968, top1: 68.7500
Epoch [1/10], Iter [3831/10692], lr: 0.001000, Loss: 1.0288, top1: 37.5000
Epoch [1/10], Iter [3832/10692], lr: 0.001000, Loss: 0.9807, top1: 56.2500
Epoch [1/10], Iter [3833/10692], lr: 0.001000, Loss: 1.0276, top1: 62.5000
Epoch [1/10], Iter [3834/10692], lr: 0.001000, Loss: 1.0225, top1: 43.7500
Epoch [1/10], Iter [3835/10692], lr: 0.001000, Loss: 0.9978, top1: 62.5000
Epoch [1/10], Iter [3836/10692], lr: 0.001000, Loss: 0.9609, top1: 68.7500
Epoch [1/10], Iter [3837/10692], lr: 0.001000, Loss: 1.1473, top1: 31.2500
Epoch [1/10], Iter [3838/10692], lr: 0.001000, Loss: 1.0132, top1: 50.0000
Epoch [1/10], Iter [3839/10692], lr: 0.001000, Loss: 1.0238, top1: 43.7500
Epoch [1/10], Iter [3840/10692], lr: 0.001000, Loss: 1.0608, top1: 37.5000
Epoch [1/10], Iter [3841/10692], lr: 0.001000, Loss: 1.1736, top1: 31.2500
Epoch [1/10], Iter [3842/10692], lr: 0.001000, Loss: 1.0610, top1: 25.0000
Epoch [1/10], Iter [3843/10692], lr: 0.001000, Loss: 1.0373, top1: 50.0000
Epoch [1/10], Iter [3844/10692], lr: 0.001000, Loss: 0.9751, top1: 56.2500
Epoch [1/10], Iter [3845/10692], lr: 0.001000, Loss: 1.1615, top1: 0.0000
Epoch [1/10], Iter [3846/10692], lr: 0.001000, Loss: 0.9382, top1: 62.5000
Epoch [1/10], Iter [3847/10692], lr: 0.001000, Loss: 1.0494, top1: 43.7500
Epoch [1/10], Iter [3848/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3849/10692], lr: 0.001000, Loss: 1.0494, top1: 43.7500
Epoch [1/10], Iter [3850/10692], lr: 0.001000, Loss: 1.0973, top1: 31.2500
Epoch [1/10], Iter [3851/10692], lr: 0.001000, Loss: 1.0274, top1: 56.2500
Epoch [1/10], Iter [3852/10692], lr: 0.001000, Loss: 1.0091, top1: 37.5000
Epoch [1/10], Iter [3853/10692], lr: 0.001000, Loss: 1.0024, top1: 56.2500
Epoch [1/10], Iter [3854/10692], lr: 0.001000, Loss: 1.0177, top1: 62.5000
Epoch [1/10], Iter [3855/10692], lr: 0.001000, Loss: 0.9660, top1: 62.5000
Epoch [1/10], Iter [3856/10692], lr: 0.001000, Loss: 0.9910, top1: 62.5000
Epoch [1/10], Iter [3857/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3858/10692], lr: 0.001000, Loss: 1.0729, top1: 31.2500
Epoch [1/10], Iter [3859/10692], lr: 0.001000, Loss: 0.9145, top1: 75.0000
Epoch [1/10], Iter [3860/10692], lr: 0.001000, Loss: 1.0866, top1: 25.0000
Epoch [1/10], Iter [3861/10692], lr: 0.001000, Loss: 0.9996, top1: 56.2500
Epoch [1/10], Iter [3862/10692], lr: 0.001000, Loss: 1.0249, top1: 43.7500
Epoch [1/10], Iter [3863/10692], lr: 0.001000, Loss: 1.0004, top1: 43.7500
Epoch [1/10], Iter [3864/10692], lr: 0.001000, Loss: 1.0641, top1: 25.0000
Epoch [1/10], Iter [3865/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [3866/10692], lr: 0.001000, Loss: 0.9752, top1: 43.7500
Epoch [1/10], Iter [3867/10692], lr: 0.001000, Loss: 1.0495, top1: 43.7500
Epoch [1/10], Iter [3868/10692], lr: 0.001000, Loss: 1.0854, top1: 25.0000
Epoch [1/10], Iter [3869/10692], lr: 0.001000, Loss: 1.0609, top1: 37.5000
Epoch [1/10], Iter [3870/10692], lr: 0.001000, Loss: 1.1370, top1: 37.5000
Epoch [1/10], Iter [3871/10692], lr: 0.001000, Loss: 0.9826, top1: 37.5000
Epoch [1/10], Iter [3872/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3873/10692], lr: 0.001000, Loss: 0.9611, top1: 50.0000
Epoch [1/10], Iter [3874/10692], lr: 0.001000, Loss: 0.9960, top1: 62.5000
Epoch [1/10], Iter [3875/10692], lr: 0.001000, Loss: 1.0141, top1: 50.0000
Epoch [1/10], Iter [3876/10692], lr: 0.001000, Loss: 1.0580, top1: 37.5000
Epoch [1/10], Iter [3877/10692], lr: 0.001000, Loss: 1.1013, top1: 25.0000
Epoch [1/10], Iter [3878/10692], lr: 0.001000, Loss: 0.9986, top1: 62.5000
Epoch [1/10], Iter [3879/10692], lr: 0.001000, Loss: 1.0574, top1: 37.5000
Epoch [1/10], Iter [3880/10692], lr: 0.001000, Loss: 1.0420, top1: 50.0000
Epoch [1/10], Iter [3881/10692], lr: 0.001000, Loss: 1.0148, top1: 50.0000
Epoch [1/10], Iter [3882/10692], lr: 0.001000, Loss: 1.0421, top1: 50.0000
Epoch [1/10], Iter [3883/10692], lr: 0.001000, Loss: 1.1463, top1: 31.2500
Epoch [1/10], Iter [3884/10692], lr: 0.001000, Loss: 1.0571, top1: 37.5000
Epoch [1/10], Iter [3885/10692], lr: 0.001000, Loss: 1.0347, top1: 56.2500
Epoch [1/10], Iter [3886/10692], lr: 0.001000, Loss: 1.0299, top1: 37.5000
Epoch [1/10], Iter [3887/10692], lr: 0.001000, Loss: 1.0224, top1: 43.7500
Epoch [1/10], Iter [3888/10692], lr: 0.001000, Loss: 0.9679, top1: 43.7500
Epoch [1/10], Iter [3889/10692], lr: 0.001000, Loss: 1.0917, top1: 31.2500
Epoch [1/10], Iter [3890/10692], lr: 0.001000, Loss: 1.1188, top1: 31.2500
Epoch [1/10], Iter [3891/10692], lr: 0.001000, Loss: 1.1321, top1: 43.7500
Epoch [1/10], Iter [3892/10692], lr: 0.001000, Loss: 1.0497, top1: 43.7500
Epoch [1/10], Iter [3893/10692], lr: 0.001000, Loss: 1.1324, top1: 43.7500
Epoch [1/10], Iter [3894/10692], lr: 0.001000, Loss: 1.0221, top1: 43.7500
Epoch [1/10], Iter [3895/10692], lr: 0.001000, Loss: 0.9878, top1: 50.0000
Epoch [1/10], Iter [3896/10692], lr: 0.001000, Loss: 1.0428, top1: 50.0000
Epoch [1/10], Iter [3897/10692], lr: 0.001000, Loss: 1.0563, top1: 62.5000
Epoch [1/10], Iter [3898/10692], lr: 0.001000, Loss: 1.0697, top1: 50.0000
Epoch [1/10], Iter [3899/10692], lr: 0.001000, Loss: 1.0572, top1: 37.5000
Epoch [1/10], Iter [3900/10692], lr: 0.001000, Loss: 0.9987, top1: 62.5000
Epoch [1/10], Iter [3901/10692], lr: 0.001000, Loss: 1.0411, top1: 50.0000
Epoch [1/10], Iter [3902/10692], lr: 0.001000, Loss: 1.0849, top1: 37.5000
Epoch [1/10], Iter [3903/10692], lr: 0.001000, Loss: 1.0060, top1: 37.5000
Epoch [1/10], Iter [3904/10692], lr: 0.001000, Loss: 0.9589, top1: 68.7500
Epoch [1/10], Iter [3905/10692], lr: 0.001000, Loss: 1.0072, top1: 37.5000
Epoch [1/10], Iter [3906/10692], lr: 0.001000, Loss: 1.0494, top1: 43.7500
Epoch [1/10], Iter [3907/10692], lr: 0.001000, Loss: 1.0339, top1: 37.5000
Epoch [1/10], Iter [3908/10692], lr: 0.001000, Loss: 1.0913, top1: 18.7500
Epoch [1/10], Iter [3909/10692], lr: 0.001000, Loss: 1.0699, top1: 31.2500
Epoch [1/10], Iter [3910/10692], lr: 0.001000, Loss: 1.1152, top1: 18.7500
Epoch [1/10], Iter [3911/10692], lr: 0.001000, Loss: 1.0325, top1: 37.5000
Epoch [1/10], Iter [3912/10692], lr: 0.001000, Loss: 0.9521, top1: 75.0000
Epoch [1/10], Iter [3913/10692], lr: 0.001000, Loss: 0.9703, top1: 62.5000
Epoch [1/10], Iter [3914/10692], lr: 0.001000, Loss: 1.1285, top1: 25.0000
Epoch [1/10], Iter [3915/10692], lr: 0.001000, Loss: 0.9792, top1: 56.2500
Epoch [1/10], Iter [3916/10692], lr: 0.001000, Loss: 1.0144, top1: 50.0000
Epoch [1/10], Iter [3917/10692], lr: 0.001000, Loss: 0.9630, top1: 68.7500
Epoch [1/10], Iter [3918/10692], lr: 0.001000, Loss: 1.0679, top1: 50.0000
Epoch [1/10], Iter [3919/10692], lr: 0.001000, Loss: 0.9875, top1: 50.0000
Epoch [1/10], Iter [3920/10692], lr: 0.001000, Loss: 1.0051, top1: 37.5000
Epoch [1/10], Iter [3921/10692], lr: 0.001000, Loss: 1.1380, top1: 37.5000
Epoch [1/10], Iter [3922/10692], lr: 0.001000, Loss: 0.9965, top1: 43.7500
Epoch [1/10], Iter [3923/10692], lr: 0.001000, Loss: 1.0585, top1: 37.5000
Epoch [1/10], Iter [3924/10692], lr: 0.001000, Loss: 0.9959, top1: 62.5000
Epoch [1/10], Iter [3925/10692], lr: 0.001000, Loss: 0.9863, top1: 68.7500
Epoch [1/10], Iter [3926/10692], lr: 0.001000, Loss: 1.0327, top1: 37.5000
Epoch [1/10], Iter [3927/10692], lr: 0.001000, Loss: 1.0853, top1: 37.5000
Epoch [1/10], Iter [3928/10692], lr: 0.001000, Loss: 1.0334, top1: 37.5000
Epoch [1/10], Iter [3929/10692], lr: 0.001000, Loss: 1.0234, top1: 43.7500
Epoch [1/10], Iter [3930/10692], lr: 0.001000, Loss: 0.9932, top1: 62.5000
Epoch [1/10], Iter [3931/10692], lr: 0.001000, Loss: 0.9873, top1: 50.0000
Epoch [1/10], Iter [3932/10692], lr: 0.001000, Loss: 1.0082, top1: 37.5000
Epoch [1/10], Iter [3933/10692], lr: 0.001000, Loss: 1.0341, top1: 37.5000
Epoch [1/10], Iter [3934/10692], lr: 0.001000, Loss: 1.0235, top1: 43.7500
Epoch [1/10], Iter [3935/10692], lr: 0.001000, Loss: 1.0802, top1: 25.0000
Epoch [1/10], Iter [3936/10692], lr: 0.001000, Loss: 0.9935, top1: 62.5000
Epoch [1/10], Iter [3937/10692], lr: 0.001000, Loss: 1.0395, top1: 50.0000
Epoch [1/10], Iter [3938/10692], lr: 0.001000, Loss: 0.9578, top1: 68.7500
Epoch [1/10], Iter [3939/10692], lr: 0.001000, Loss: 1.0854, top1: 37.5000
Epoch [1/10], Iter [3940/10692], lr: 0.001000, Loss: 1.1318, top1: 25.0000
Epoch [1/10], Iter [3941/10692], lr: 0.001000, Loss: 1.0855, top1: 37.5000
Epoch [1/10], Iter [3942/10692], lr: 0.001000, Loss: 1.0292, top1: 56.2500
Epoch [1/10], Iter [3943/10692], lr: 0.001000, Loss: 1.0336, top1: 37.5000
Epoch [1/10], Iter [3944/10692], lr: 0.001000, Loss: 1.1522, top1: 12.5000
Epoch [1/10], Iter [3945/10692], lr: 0.001000, Loss: 1.0134, top1: 50.0000
Epoch [1/10], Iter [3946/10692], lr: 0.001000, Loss: 1.0135, top1: 50.0000
Epoch [1/10], Iter [3947/10692], lr: 0.001000, Loss: 1.0683, top1: 31.2500
